Plant_ID,Nameplate,Technology,Latitude,Longitude,State,Year
3000,10.0,Natural Gas,36.1438,-97.0681,OK,2001
3006,15.0,Natural Gas,35.0847,-98.23,OK,2001
3008,45.0,Natural Gas,36.43725,-99.22543,OK,2001
3096,145.0,Natural Gas,40.464851,-80.043761,PA,2001
3110,20.0,Natural Gas,39.8662,-77.1648,PA,2001
3111,27.0,Natural Gas,40.122941,-77.172292,PA,2001
3113,18.0,Natural Gas,40.910205,-75.079398,PA,2001
3115,18.0,Natural Gas,40.3056,-75.9081,PA,2001
3120,24.0,Natural Gas,41.706475,-77.08184,PA,2001
3132,53.1,Natural Gas,41.835947,-79.188668,PA,2001
3159,230.0,Natural Gas,39.9604651,-75.312283,PA,2001
3176,44.0,Natural Gas,41.217101,-76.09550759999999,PA,2001
3236,159.0,Natural Gas,41.8167,-71.4042,RI,2001
3250,66.8,Natural Gas,34.4185,-80.1657,SC,2001
3251,16.3,Natural Gas,34.4017,-80.1589,SC,2001
3277,11.5,Natural Gas,32.424911699999996,-80.74629940000001,SC,2001
3281,19.6,Natural Gas,33.980253999999995,-81.04066999999999,SC,2001
3284,11.5,Natural Gas,32.8509782,-80.02210140000001,SC,2001
3285,122.0,Natural Gas,32.8265,-79.9634,SC,2001
3291,17.5,Natural Gas,34.2642,-81.3308,SC,2001
3295,19.6,Natural Gas,33.435,-81.9111,SC,2001
3298,26.9,Natural Gas,33.0158,-79.9297,SC,2001
3334,75.0,Natural Gas,43.605126,-96.64044,SD,2001
3344,15.0,Natural Gas,44.369507,-98.17223,SD,2001
3347,1.3,Natural Gas,44.8769,-98.8739,SD,2001
3393,23.9,Natural Gas,35.074087,-90.14868,TN,2001
3403,81.3,Natural Gas,36.3156,-86.4006,TN,2001
3406,84.5,Natural Gas,36.0278,-87.9861,TN,2001
3436,261.0,Natural Gas,28.647244,-96.545753,TX,2001
3438,75.0,Natural Gas,26.224079600000003,-98.3936905,TX,2001
3439,34.5,Natural Gas,27.5667,-99.5089,TX,2001
3440,75.0,Natural Gas,27.844288399999996,-97.6128374,TX,2001
3441,32.5,Natural Gas,27.819412,-97.419203,TX,2001
3442,23.0,Natural Gas,26.1393705,-97.6409739,TX,2001
3443,75.0,Natural Gas,28.7883,-97.01,TX,2001
3452,396.5,Natural Gas,32.8358,-96.5458,TX,2001
3453,31.2,Natural Gas,32.7231,-96.9358,TX,2001
3454,176.8,Natural Gas,32.951559499999995,-96.9762215,TX,2001
3455,79.6,Natural Gas,32.776003100000004,-96.7211026,TX,2001
3456,85.0,Natural Gas,31.983587,-106.431777,TX,2001
3457,271.4,Natural Gas,30.4356,-95.5214,TX,2001
3458,44.0,Natural Gas,30.060132399999997,-94.0392834,TX,2001
3459,239.4,Natural Gas,30.0242,-93.87799999999999,TX,2001
3460,765.0,Natural Gas,29.75,-94.9256,TX,2001
3461,187.8,Natural Gas,29.719873800000002,-95.2252004,TX,2001
3464,446.4,Natural Gas,29.822201,-95.219429,TX,2001
3465,16.0,Natural Gas,29.652557399999996,-95.44654150000001,TX,2001
3466,484.5,Natural Gas,29.486705199999996,-94.98273499999999,TX,2001
3468,32.6,Natural Gas,29.726775,-95.059827,TX,2001
3469,16.3,Natural Gas,29.9417,-95.5306,TX,2001
3470,16.3,Natural Gas,29.4828,-95.6311,TX,2001
3471,16.3,Natural Gas,29.522384999999996,-95.1053878,TX,2001
3476,38.0,Natural Gas,32.3766,-94.6415,TX,2001
3477,40.0,Natural Gas,32.9215,-94.7226,TX,2001
3478,180.0,Natural Gas,32.848163,-94.547986,TX,2001
3482,248.0,Natural Gas,33.5239,-101.7392,TX,2001
3483,49.0,Natural Gas,35.9667,-101.865,TX,2001
3484,114.0,Natural Gas,35.283357,-101.746423,TX,2001
3485,48.0,Natural Gas,34.1661,-102.4114,TX,2001
3487,25.0,Natural Gas,35.209,-101.8414,TX,2001
3489,122.5,Natural Gas,32.9056,-97.4792,TX,2001
3490,247.7,Natural Gas,33.1344,-98.6117,TX,2001
3491,43.7,Natural Gas,32.7283,-97.2192,TX,2001
3492,89.4,Natural Gas,32.3358,-100.9156,TX,2001
3493,81.2,Natural Gas,32.763746000000005,-97.33738659999999,TX,2001
3494,89.4,Natural Gas,31.5839,-102.9633,TX,2001
3500,156.2,Natural Gas,33.1457882,-96.8045552,TX,2001
3502,79.6,Natural Gas,31.4647,-96.985,TX,2001
3503,112.5,Natural Gas,33.553375,-95.36157790000001,TX,2001
3504,176.8,Natural Gas,31.93985,-94.989834,TX,2001
3506,580.5,Natural Gas,31.5870049,-96.92036479999999,TX,2001
3507,239.3,Natural Gas,32.124519,-96.101277,TX,2001
3508,198.9,Natural Gas,33.628143,-96.36760500000001,TX,2001
3517,15.0,Natural Gas,32.5783809,-99.6778446,TX,2001
3520,5.0,Natural Gas,30.907819699999997,-102.9197316,TX,2001
3521,20.0,Natural Gas,34.2671715,-99.6768566,TX,2001
3523,75.0,Natural Gas,32.5397834,-100.3797318,TX,2001
3524,34.5,Natural Gas,33.1576031,-99.73370140000002,TX,2001
3526,5.0,Natural Gas,31.0629271,-102.388474,TX,2001
3527,25.0,Natural Gas,31.3906125,-100.4910321,TX,2001
3548,51.5,Natural Gas,30.3033,-97.6128,TX,2001
3549,100.0,Natural Gas,30.250262,-97.72012099999999,TX,2001
3558,6.5,Natural Gas,33.1798395,-102.2833627,TX,2001
3559,25.0,Natural Gas,25.9131,-97.5214,TX,2001
3561,13.0,Natural Gas,30.647409999999997,-96.372316,TX,2001
3566,1.5,Natural Gas,31.832151500000002,-99.42191319999999,TX,2001
3571,0.2,Natural Gas,34.0292588,-98.91895749999999,TX,2001
3573,1.2,Natural Gas,33.984523200000005,-101.3376574,TX,2001
3574,7.5,Natural Gas,32.915366,-96.644108,TX,2001
3576,75.0,Natural Gas,33.068055,-96.452481,TX,2001
3601,144.0,Natural Gas,30.1456,-97.2708,TX,2001
3602,12.5,Natural Gas,33.5211,-101.7906,TX,2001
3604,11.5,Natural Gas,33.6039,-101.8408,TX,2001
3608,4.1,Natural Gas,27.800237,-97.6630038,TX,2001
3609,75.0,Natural Gas,29.3525,-98.5761,TX,2001
3610,114.0,Natural Gas,29.3366832,-98.46291240000001,TX,2001
3611,446.0,Natural Gas,29.308056,-98.3242,TX,2001
3612,225.0,Natural Gas,29.2567,-98.3825,TX,2001
3613,75.0,Natural Gas,29.5304685,-98.4125933,TX,2001
3619,1.7,Natural Gas,34.5372398,-101.7764268,TX,2001
3624,1.3,Natural Gas,32.7553,-97.7939,TX,2001
3625,1.2,Natural Gas,33.6554791,-96.9078319,TX,2001
3627,16.5,Natural Gas,32.77878,-97.694542,TX,2001
3628,66.0,Natural Gas,32.6581,-98.3103,TX,2001
3630,22.0,Natural Gas,28.9275,-99.0919,TX,2001
3631,11.2,Natural Gas,28.8947,-97.135,TX,2001
3648,69.0,Natural Gas,40.7686,-111.9289,UT,2001
3665,7.0,Natural Gas,40.886866999999995,-111.885332,UT,2001
3683,2.2,Natural Gas,40.6666016,-111.89508359999999,UT,2001
3797,145.0,Natural Gas,37.3822,-77.3833,VA,2001
3803,18.5,Natural Gas,36.7711,-76.3019,VA,2001
3823,1.5,Natural Gas,38.468948299999994,-78.0033723,VA,2001
3984,16.0,Natural Gas,45.9356,-90.4468,WI,2001
3991,28.8,Natural Gas,43.0147,-89.4603,WI,2001
3993,18.0,Natural Gas,43.1133,-89.3128,WI,2001
4041,19.6,Natural Gas,42.8457,-87.8294,WI,2001
4048,25.0,Natural Gas,42.5058441,-89.0325245,WI,2001
4057,75.0,Natural Gas,42.581967999999996,-89.0276,WI,2001
4059,40.0,Natural Gas,42.8347,-89.110833,WI,2001
4076,41.8,Natural Gas,45.0869,-87.6881,WI,2001
4078,21.5,Natural Gas,44.8606,-89.6553,WI,2001
4107,1.1,Natural Gas,43.7561,-90.7806,WI,2001
4112,2.0,Natural Gas,45.5236,-92.0256,WI,2001
4118,18.0,Natural Gas,44.276199,-88.265445,WI,2001
4125,5.2,Natural Gas,44.082,-87.6558,WI,2001
4130,1.3,Natural Gas,43.8928,-90.1394,WI,2001
4133,3.0,Natural Gas,44.8556873,-92.6342309,WI,2001
4195,16.5,Natural Gas,33.1707,-96.1264,TX,2001
4256,24.9,Natural Gas,37.4903,-120.9044,CA,2001
4266,12.6,Natural Gas,33.1975,-97.1061,TX,2001
4937,446.0,Natural Gas,30.558000000000003,-98.3705,TX,2001
4938,156.0,Natural Gas,32.5638586,-99.68404840000001,TX,2001
4939,352.0,Natural Gas,27.6064,-97.3117,TX,2001
4940,473.0,Natural Gas,35.9978,-95.9567,OK,2001
5083,99.4,Natural Gas,39.3757,-74.9654,NJ,2001
6013,50.0,Natural Gas,34.1764,-118.3147,CA,2001
6025,544.9,Natural Gas,41.3430143,-88.4214869,IL,2001
6034,100.0,Natural Gas,42.7756,-82.495,MI,2001
6035,100.0,Natural Gas,43.1056,-82.6964,MI,2001
6043,181.0,Natural Gas,27.0536,-80.5628,FL,2001
6046,115.0,Natural Gas,28.903863,-81.332329,FL,2001
6060,23.1,Natural Gas,33.6758,-116.1714,CA,2001
6063,71.2,Natural Gas,42.4407,-92.4205,IA,2001
6073,170.1,Natural Gas,30.5322,-88.5553,MS,2001
6074,61.0,Natural Gas,38.8615,-94.2982,MO,2001
6085,129.0,Natural Gas,41.2164,-87.0261,IN,2001
6088,27.0,Natural Gas,32.400999999999996,-111.1262,AZ,2001
6112,130.0,Natural Gas,40.2461,-104.8742,CO,2001
6120,88.8,Natural Gas,48.828784000000006,-122.68609,WA,2001
6124,80.0,Natural Gas,32.356287,-81.168347,GA,2001
6137,88.2,Natural Gas,37.9053,-87.715,IN,2001
6144,18.0,Natural Gas,39.297252,-94.69315300000001,MO,2001
6190,445.5,Natural Gas,31.395,-92.716667,LA,2001
6195,57.0,Natural Gas,37.151706,-93.38804,MO,2001
6210,61.2,Natural Gas,47.73511,-117.37053799999998,WA,2001
6223,129.0,Natural Gas,37.1385,-94.1041,MO,2001
6243,105.0,Natural Gas,30.7217,-96.4608,TX,2001
6246,85.0,Natural Gas,29.628338,-81.585084,FL,2001
6253,85.4,Natural Gas,43.1952,-88.1496,WI,2001
6292,23.0,Natural Gas,60.6935,-151.3874,AK,2001
6293,17.6,Natural Gas,61.168972,-149.911038,AK,2001
6358,25.0,Natural Gas,44.888881,-94.34934799999999,MN,2001
6373,72.4,Natural Gas,40.7316,-96.7364,NE,2001
6515,16.8,Natural Gas,31.363471999999998,-110.931343,AZ,2001
6533,14.9,Natural Gas,40.9123661,-117.81067490000001,NV,2001
6553,16.0,Natural Gas,41.250607,-112.24944099999999,UT,2001
6554,1.2,Natural Gas,42.7317,-92.4711,IA,2001
6558,17.5,Natural Gas,31.3207,-92.4613,LA,2001
6559,92.6,Natural Gas,61.229713000000004,-149.716744,AK,2001
6579,1.2,Natural Gas,37.5757,-101.625,KS,2001
6594,1.1,Natural Gas,40.4119,-95.5158,MO,2001
6706,21.0,Natural Gas,29.7898031,-90.8097931,LA,2001
6707,16.0,Natural Gas,32.738768,-117.2060105,CA,2001
6791,4.0,Natural Gas,37.6811,-96.9817,KS,2001
7011,0.8,Natural Gas,37.175,-101.3458,KS,2001
7013,26.5,Natural Gas,37.2367,-96.9625,KS,2001
7028,7.0,Natural Gas,40.1817,-111.6203,UT,2001
7032,91.9,Natural Gas,37.1575,-76.6911,VA,2001
7063,110.0,Natural Gas,31.2546,-88.0299,AL,2001
7082,78.0,Natural Gas,36.430554,-114.902405,NV,2001
7111,0.6,Natural Gas,40.5003,-111.4047,UT,2001
7131,21.0,Natural Gas,33.585257,-101.886093,TX,2001
7137,22.3,Natural Gas,41.7529,-92.748889,IA,2001
7138,38.4,Natural Gas,39.8154,-74.2098,NJ,2001
7153,103.5,Natural Gas,39.7436,-75.5072,DE,2001
7158,81.6,Natural Gas,39.4492,-84.4611,OH,2001
7159,95.3,Natural Gas,43.1669,-88.69,WI,2001
7173,1.5,Natural Gas,71.292,-156.7786,AK,2001
7185,33.0,Natural Gas,36.693747200000004,-97.0919446,OK,2001
7203,86.0,Natural Gas,43.7353,-88.496667,WI,2001
7212,92.1,Natural Gas,37.498222999999996,-77.368544,VA,2001
7231,32.3,Natural Gas,37.400999999999996,-121.96866999999999,CA,2001
7232,3.9,Natural Gas,37.364297,-121.94423799999998,CA,2001
7237,105.0,Natural Gas,43.60347,-96.6356,SD,2001
7238,42.0,Natural Gas,28.2764,-81.533,FL,2001
7242,195.0,Natural Gas,27.7286,-81.9897,FL,2001
7266,56.0,Natural Gas,37.652602,-121.020397,CA,2001
7268,41.4,Natural Gas,42.7553,-86.0853,MI,2001
7270,95.3,Natural Gas,42.6658,-88.0131,WI,2001
7277,96.8,Natural Gas,35.4317,-81.0347,NC,2001
7283,3.4,Natural Gas,36.024271999999996,-90.509229,AR,2001
7288,112.8,Natural Gas,39.451,-75.0578,NJ,2001
7294,35.0,Natural Gas,28.4263,-81.5809,FL,2001
7296,123.0,Natural Gas,37.0659,-94.61399999999999,MO,2001
7302,173.4,Natural Gas,27.788215,-81.86998299999999,FL,2001
7307,17.6,Natural Gas,40.507292,-122.423281,CA,2001
7314,108.0,Natural Gas,40.8158,-73.064,NY,2001
7315,49.5,Natural Gas,37.5744,-120.985,CA,2001
7325,88.2,Natural Gas,29.694838,-95.040622,TX,2001
7335,38.7,Natural Gas,39.839572,-84.965682,IN,2001
7336,38.7,Natural Gas,40.0529,-85.7389,IN,2001
7339,20.0,Natural Gas,37.2678,-97.3497,KS,2001
7345,43.0,Natural Gas,29.640278000000002,-82.348611,FL,2001
7348,91.9,Natural Gas,32.5792,-83.5822,GA,2001
7350,185.7,Natural Gas,45.847998,-119.67392,OR,2001
7380,199.0,Natural Gas,27.641666999999998,-81.9625,FL,2001
7384,21.0,Natural Gas,40.557686,-89.66699,IL,2001
7393,4.4,Natural Gas,37.9414,-101.2639,KS,2001
7397,2.0,Natural Gas,39.9389,-77.6583,PA,2001
7398,5.7,Natural Gas,43.5831,-83.8794,MI,2001
7399,7.7,Natural Gas,43.6658,-83.5806,MI,2001
7408,2.6,Natural Gas,40.0606,-111.7294,UT,2001
7412,3.0,Natural Gas,32.5537585,-83.8874084,GA,2001
7425,138.6,Natural Gas,39.8233,-89.5891,IL,2001
7436,5.9,Natural Gas,33.9986,-118.2219,CA,2001
7447,8.0,Natural Gas,37.6356,-98.745,KS,2001
7449,50.0,Natural Gas,38.088138,-121.386944,CA,2001
7450,25.2,Natural Gas,37.7886,-122.2889,CA,2001
7451,25.2,Natural Gas,38.146571,-121.300541,CA,2001
7452,25.2,Natural Gas,38.810677,-121.323807,CA,2001
7456,83.2,Natural Gas,47.80427,-116.86731200000001,ID,2001
7480,4.8,Natural Gas,33.436637,-80.847389,SC,2001
7504,40.0,Natural Gas,44.2856,-105.3833,WY,2001
7509,40.0,Natural Gas,44.059912,-123.0179348,OR,2001
7512,174.6,Natural Gas,29.257046000000003,-98.384045,TX,2001
7515,115.6,Natural Gas,38.38932,-97.61108,KS,2001
7527,54.0,Natural Gas,38.445681,-121.462387,CA,2001
7538,211.8,Natural Gas,35.375789000000005,-78.098052,NC,2001
7546,16.5,Natural Gas,36.71979,-97.085758,OK,2001
7551,49.8,Natural Gas,38.530943,-121.40012800000001,CA,2001
7552,118.7,Natural Gas,38.510999999999996,-121.4735,CA,2001
7555,4.5,Natural Gas,40.6661,-95.86833299999999,NE,2001
7595,22.5,Natural Gas,41.969145000000005,-91.66888900000001,IA,2001
7604,289.0,Natural Gas,36.5852,-90.1779,MO,2001
7605,248.0,Natural Gas,45.6497,-122.7256,WA,2001
7690,3.0,Natural Gas,40.153128,-74.76914599999999,PA,2001
7693,49.2,Natural Gas,33.853542,-117.85628600000001,CA,2001
7697,69.3,Natural Gas,31.2504,-88.0156,AL,2001
7698,82.2,Natural Gas,32.310226,-86.52542,AL,2001
7699,195.2,Natural Gas,27.746369,-81.849446,FL,2001
7706,17.5,Natural Gas,40.81466210000001,-91.12882370000001,IA,2001
7709,91.9,Natural Gas,34.042266999999995,-83.39772099999999,GA,2001
7715,4.7,Natural Gas,30.59208,-87.135391,FL,2001
7721,229.0,Natural Gas,30.525445,-88.128477,AL,2001
7749,121.2,Natural Gas,36.868206,-89.840173,MO,2001
7754,103.6,Natural Gas,40.2877,-94.7913,MO,2001
7757,175.5,Natural Gas,36.222058000000004,-95.277064,OK,2001
7759,85.3,Natural Gas,39.902556,-86.24405,IN,2001
7760,47.0,Natural Gas,40.106125,-87.653818,IL,2001
7763,45.0,Natural Gas,39.9528,-85.5039,IN,2001
7764,185.4,Natural Gas,33.8119,-83.6953,GA,2001
7768,60.0,Natural Gas,31.3869,-84.08,GA,2001
7770,4.2,Natural Gas,41.9084,-89.0466,IL,2001
7782,32.0,Natural Gas,39.3528,-84.5183,OH,2001
7784,42.0,Natural Gas,42.5027,-78.0686,NY,2001
7795,24.5,Natural Gas,44.085437,-87.726102,WI,2001
7799,83.0,Natural Gas,45.0869,-87.6892,WI,2001
7805,211.8,Natural Gas,34.8392,-79.7406,NC,2001
7806,1.1,Natural Gas,43.7289,-83.4367,MI,2001
7813,121.0,Natural Gas,33.9486,-85.2769,GA,2001
7818,30.0,Natural Gas,39.569771,-90.43602,IL,2001
7824,24.9,Natural Gas,32.9553,-115.5364,CA,2001
7825,200.0,Natural Gas,33.6094,-93.7924,AR,2001
7826,199.4,Natural Gas,35.7314,-80.6019,NC,2001
7829,121.0,Natural Gas,32.9842,-83.8464,GA,2001
7834,165.0,Natural Gas,34.3477,-82.77600000000001,SC,2001
7838,178.5,Natural Gas,38.5442,-77.7714,VA,2001
7839,178.5,Natural Gas,38.0722,-77.5133,VA,2001
7842,71.0,Natural Gas,39.103333,-88.85898,IL,2001
7843,176.0,Natural Gas,43.799446,-92.682874,MN,2001
7844,40.0,Natural Gas,44.795231,-93.581013,MN,2001
7845,84.5,Natural Gas,35.6578,-89.3964,TN,2001
7858,64.5,Natural Gas,37.2175,-88.8661,IL,2001
7863,35.5,Natural Gas,44.902814,-91.568096,WI,2001
7870,39.4,Natural Gas,48.746,-122.486,WA,2001
7900,51.4,Natural Gas,30.2098,-97.6129,TX,2001
7909,47.0,Natural Gas,40.7537,-73.9508,NY,2001
7910,47.0,Natural Gas,40.6631,-74.0,NY,2001
7912,47.0,Natural Gas,40.7865,-73.2927,NY,2001
7913,47.0,Natural Gas,40.799,-73.9094,NY,2001
7914,47.0,Natural Gas,40.7991,-73.9156,NY,2001
7915,47.0,Natural Gas,40.7171,-73.9664,NY,2001
7925,85.0,Natural Gas,43.798439,-94.841451,MN,2001
7932,23.4,Natural Gas,45.0046,-84.7218,MI,2001
7945,32.0,Natural Gas,46.156694,-119.010116,WA,2001
7953,50.0,Natural Gas,43.179176,-115.734315,ID,2001
8008,71.2,Natural Gas,39.8119,-75.249031,NJ,2001
8009,7.0,Natural Gas,42.9278,-76.5921,NY,2001
8010,14.0,Natural Gas,40.67,-111.89,UT,2001
8015,6.4,Natural Gas,36.0242,-90.5094,AR,2001
8029,85.0,Natural Gas,41.6722,-93.6769,IA,2001
8034,2.2,Natural Gas,42.8936,-97.8844,SD,2001
8037,85.0,Natural Gas,39.6125,-97.2778,KS,2001
8049,115.0,Natural Gas,28.262778000000004,-81.548611,FL,2001
8053,47.0,Natural Gas,40.6182,-74.06849,NY,2001
8054,781.4,Natural Gas,33.35,-91.1167,MS,2001
8056,445.5,Natural Gas,29.998884000000004,-90.47684,LA,2001
8059,85.0,Natural Gas,34.5431,-98.3244,OK,2001
8063,89.4,Natural Gas,32.403056,-97.700556,TX,2001
8067,39.2,Natural Gas,40.0922,-104.796,CO,2001
8068,103.5,Natural Gas,33.3325,-111.7503,AZ,2001
8073,68.3,Natural Gas,46.172401,-123.17392,OR,2001
8076,58.0,Natural Gas,34.431419,-119.90005500000001,CA,2001
8106,1.3,Natural Gas,41.7717,-91.1321,IA,2001
8110,1.8,Natural Gas,40.2197,-94.5433,MO,2001
8219,35.8,Natural Gas,38.633451,-104.70577,CO,2001
8227,20.0,Natural Gas,40.6815,-74.9207,NJ,2001
8906,180.0,Natural Gas,40.787673999999996,-73.912561,NY,2001
9674,16.2,Natural Gas,43.0386,-89.3586,WI,2001
10008,0.5,Natural Gas,30.3156,-81.6644,FL,2001
10020,3.5,Natural Gas,28.811828000000002,-81.865273,FL,2001
10021,1.5,Natural Gas,39.9491516,-75.1647162,PA,2001
10026,0.5,Natural Gas,33.13,-117.2797,CA,2001
10029,21.1,Natural Gas,42.45,-70.9739,MA,2001
10031,4.6,Natural Gas,38.1425,-121.2994,CA,2001
10032,4.0,Natural Gas,42.467677,-83.039212,MI,2001
10034,90.0,Natural Gas,37.0001,-121.5367,CA,2001
10042,0.5,Natural Gas,36.3275,-119.2947,CA,2001
10044,3.6,Natural Gas,40.4031544,-74.37772240000001,NJ,2001
10048,4.0,Natural Gas,33.943965000000006,-118.40425,CA,2001
10061,8.8,Natural Gas,40.8625,-74.825,NJ,2001
10072,20.0,Natural Gas,35.66704,-101.432004,TX,2001
10097,1.1,Natural Gas,39.8559248,-75.3692897,PA,2001
10099,92.1,Natural Gas,39.7668,-75.4238,NJ,2001
10108,3.1,Natural Gas,42.9383,-70.8406,NH,2001
10110,6.0,Natural Gas,35.395063,-119.321633,CA,2001
10115,0.8,Natural Gas,32.77973,-117.00639699999999,CA,2001
10122,3.7,Natural Gas,40.624,-74.634,NJ,2001
10123,4.0,Natural Gas,40.8359,-74.155,NJ,2001
10125,0.8,Natural Gas,40.6986,-73.8028,NY,2001
10129,6.0,Natural Gas,40.6144,-79.1594,PA,2001
10136,2.0,Natural Gas,29.621786,-95.6362501,TX,2001
10154,41.0,Natural Gas,29.2293,-95.1952,TX,2001
10156,22.3,Natural Gas,36.617022,-120.099846,CA,2001
10157,0.7,Natural Gas,40.2233,-74.09,NJ,2001
10159,10.7,Natural Gas,42.255635999999996,-83.402046,MI,2001
10167,7.6,Natural Gas,28.513928999999997,-96.794154,TX,2001
10168,42.1,Natural Gas,37.429848,-122.17628400000001,CA,2001
10169,39.0,Natural Gas,33.8759,-118.2491,CA,2001
10175,0.3,Natural Gas,32.7992,-117.1517,CA,2001
10187,10.0,Natural Gas,30.1525,-93.7206,TX,2001
10188,3.5,Natural Gas,28.05485,-81.79816600000001,FL,2001
10190,47.0,Natural Gas,42.5375,-73.7433,NY,2001
10194,3.0,Natural Gas,21.311667,-158.113889,HI,2001
10195,25.0,Natural Gas,32.904109999999996,-90.3781,MS,2001
10203,20.0,Natural Gas,27.807192800000003,-97.44650209999999,TX,2001
10206,5.2,Natural Gas,34.050391,-117.24841699999999,CA,2001
10211,20.0,Natural Gas,41.6554794,-87.4502062,IN,2001
10213,42.4,Natural Gas,33.9058,-118.4031,CA,2001
10215,0.6,Natural Gas,40.5719,-111.7453,UT,2001
10224,4.0,Natural Gas,40.615615999999996,-74.26529000000001,NJ,2001
10232,0.8,Natural Gas,42.3578,-83.0578,MI,2001
10235,4.5,Natural Gas,42.2028,-83.555,MI,2001
10243,1.4,Natural Gas,27.5697,-97.8228,TX,2001
10245,62.0,Natural Gas,41.635,-87.1387,IN,2001
10251,0.4,Natural Gas,34.0434783,-118.23948229999999,CA,2001
10261,2.5,Natural Gas,29.8247,-94.9197,TX,2001
10262,4.3,Natural Gas,34.138467,-118.1256,CA,2001
10275,3.5,Natural Gas,27.9114,-81.6006,FL,2001
10280,1.1,Natural Gas,34.8694,-82.3639,SC,2001
10284,0.8,Natural Gas,40.7164453,-74.66017059999999,NJ,2001
10294,90.8,Natural Gas,36.225,-121.1278,CA,2001
10297,3.0,Natural Gas,30.504575699999997,-91.1709358,LA,2001
10298,75.0,Natural Gas,29.6225,-95.0458,TX,2001
10301,0.7,Natural Gas,30.0497,-90.6839,LA,2001
10307,143.4,Natural Gas,42.0925,-71.4833,MA,2001
10308,143.4,Natural Gas,40.439,-74.3444,NJ,2001
10317,3.4,Natural Gas,31.5469132,-97.1210998,TX,2001
10319,35.7,Natural Gas,30.2,-91.0,LA,2001
10342,40.0,Natural Gas,38.0244,-122.0589,CA,2001
10349,49.5,Natural Gas,39.1365,-121.6397,CA,2001
10350,46.0,Natural Gas,39.052921999999995,-121.696072,CA,2001
10361,25.2,Natural Gas,32.331274,-81.20149599999999,GA,2001
10376,0.8,Natural Gas,41.9077405,-87.8931694,IL,2001
10397,12.5,Natural Gas,41.663765000000005,-87.452325,IN,2001
10398,15.0,Natural Gas,41.4739,-81.6728,OH,2001
10399,9.5,Natural Gas,41.7396861,-87.5544182,IL,2001
10400,3.8,Natural Gas,41.720859999999995,-87.69200000000001,IL,2001
10403,3.0,Natural Gas,42.2751063,-78.6728426,NY,2001
10405,23.1,Natural Gas,36.5397,-119.5794,CA,2001
10406,7.8,Natural Gas,41.6540802,-87.7167186,IL,2001
10408,1.8,Natural Gas,42.2497,-71.8094,MA,2001
10416,5.0,Natural Gas,30.5958,-87.2525,FL,2001
10427,34.0,Natural Gas,34.045361,-117.54019299999999,CA,2001
10431,8.6,Natural Gas,30.434240000000003,-81.645351,FL,2001
10436,14.5,Natural Gas,29.753517,-94.997277,TX,2001
10454,3.0,Natural Gas,42.705921999999994,-71.15589890000001,MA,2001
10475,15.0,Natural Gas,41.6836,-87.4233,IN,2001
10478,20.9,Natural Gas,34.463896000000005,-118.59399099999999,CA,2001
10484,25.0,Natural Gas,42.799118,-78.84334100000001,NY,2001
10485,30.0,Natural Gas,39.213,-76.4729,MD,2001
10486,4.0,Natural Gas,48.6067,-93.4066,MN,2001
10491,12.5,Natural Gas,44.546503,-70.544286,ME,2001
10496,75.0,Natural Gas,35.4515,-118.9849,CA,2001
10501,39.1,Natural Gas,35.194559999999996,-119.57096999999999,CA,2001
10511,29.0,Natural Gas,43.3084,-73.6376,NY,2001
10521,8.3,Natural Gas,41.0772,-74.0181,NY,2001
10522,28.4,Natural Gas,42.670812,-71.5773172,MA,2001
10529,4.0,Natural Gas,43.0311564,-74.87508620000001,NY,2001
10548,6.0,Natural Gas,37.336113,-121.878332,CA,2001
10554,37.4,Natural Gas,28.6917,-96.5417,TX,2001
10567,40.0,Natural Gas,41.9227,-72.6255,CT,2001
10568,38.4,Natural Gas,29.964938,-93.891283,TX,2001
10596,26.0,Natural Gas,30.2129338,-90.99755970000001,LA,2001
10602,3.5,Natural Gas,34.317642,-119.3655687,CA,2001
10616,28.0,Natural Gas,40.562171899999996,-75.08863000000001,NJ,2001
10617,65.5,Natural Gas,43.8861,-75.4342,NY,2001
10618,37.7,Natural Gas,43.299023999999996,-73.632761,NY,2001
10620,40.9,Natural Gas,43.9842,-75.6225,NY,2001
10621,65.5,Natural Gas,43.0664,-76.2144,NY,2001
10623,22.1,Natural Gas,34.0564,-118.2436,CA,2001
10624,25.8,Natural Gas,33.981307,-118.1651324,CA,2001
10633,101.0,Natural Gas,37.291667,-77.281111,VA,2001
10635,47.0,Natural Gas,33.8827,-117.5565,CA,2001
10638,6.5,Natural Gas,29.7172,-95.1908,TX,2001
10639,23.4,Natural Gas,30.0300284,-89.9012528,LA,2001
10649,68.8,Natural Gas,35.419181,-118.926643,CA,2001
10650,68.8,Natural Gas,35.483736,-119.02985600000001,CA,2001
10655,1.5,Natural Gas,41.5894,-93.635,IA,2001
10677,60.0,Natural Gas,34.3801,-118.4999,CA,2001
10682,25.0,Natural Gas,40.2415,-103.631,CO,2001
10683,37.0,Natural Gas,40.2419328,-103.62669340000001,CO,2001
10685,20.0,Natural Gas,35.7075,-117.3956,CA,2001
10690,85.3,Natural Gas,30.489721999999997,-91.18722199999999,LA,2001
10692,37.3,Natural Gas,29.759124,-95.009648,TX,2001
10697,45.0,Natural Gas,30.7108,-91.3236,LA,2001
10698,10.0,Natural Gas,42.306809,-85.578969,MI,2001
